"i","asc1","desc1","p"
491,0.345674366847233,1.35395002454723,-271.004230184569
492,0.516062873922013,1.46432551761362,-271.271540944653
493,0.176983217809921,1.83597633152728,-271.304643349955
494,0.188141130146483,1.62328793167382,-271.012868692773
495,0.17940238823163,1.52681883585005,-271.347993931977
496,0.522032229799573,1.00576526135363,-270.75155331743
497,0.68456062556889,1.53554787336822,-272.374267175702
498,0.605911634362321,1.32193201773122,-270.694597126846
499,0.642603872542287,1.33136686745354,-270.75304453295
500,0.719399068371451,1.37178300872699,-271.200232173159
501,0.455291821910502,1.02952813978561,-271.359125930491
502,0.492902728274099,1.19518882657655,-270.731259939173
503,0.803031437784169,1.13265078195733,-270.560021512939
504,0.553842664305493,1.16464132752632,-270.306619589454
505,0.587125647098,0.874377006448436,-271.337453389129
506,0.803918687561739,0.972831208067698,-270.804604037544
507,0.608637255866701,1.01189381889508,-270.292536129898
508,0.675476150577071,1.28968524983594,-270.572158541222
509,0.619938562515276,1.05655315499262,-270.137787869385
510,0.815069591035504,1.28467628004105,-271.153285901149
511,0.561363043603856,1.06920203113686,-270.2966957643
512,0.609353018044336,0.83749471421055,-271.672543103339
513,0.724367561941774,0.857681518911193,-271.359124749808
514,0.761813143298129,0.671202376589081,-274.377292216067
515,0.755917967484023,0.798377946716887,-272.132817217364
516,0.704582107379597,1.42590814611316,-271.546189483164
517,0.398839502366863,1.51918196439877,-270.795062292004
518,0.292603603936044,1.4271721953401,-270.846783406759
519,0.56189135642334,1.46875956571571,-271.447308403068
520,0.600759113118822,1.44576861370265,-271.41691934017
521,0.44719334240521,1.02390060047268,-271.496406662772
522,0.6535611536166,1.04842769875387,-270.130447058848
523,0.374916932014592,1.84221908179308,-271.622982194015
524,0.120094867103793,2.14369037460717,-273.559993065677
525,0.247235894865252,1.55165342330885,-270.707938679367
526,0.211852014219559,1.81456442178311,-271.048460193182
527,0.294288039395249,1.87670668983916,-271.345280808765
528,0.246768583094526,1.61426482373932,-270.652394552593
529,0.455552697705753,1.44657003138316,-271.007361803979
530,0.399305173965319,1.43798893298125,-270.824332078756
531,0.281125668543667,1.70570202447712,-270.698344169824
532,0.255560927367744,1.34962401689477,-271.435994421381
533,0.704010935091804,1.36380908881761,-271.089724674951
534,0.921117489491693,1.11075124472082,-271.406439171781
